step,frame,time,key,sdv15,sdv16,delta_sdv15,delta_sdv16,prior_phase,phase_gap,penalty_active,penalty_energy_density
UNLOAD_RELOAD,26,0.46562498807907104,PATCH-1|49|4||INTEGRATION_POINT,0.9055105447769165,1.2079129219055176,0.0,0.0,0.9055105447769165,8.913771942786752e-10,0.0,0.0
UNLOAD_RELOAD,26,0.46562498807907104,PATCH-1|66|3||INTEGRATION_POINT,0.7914684414863586,0.15302211046218872,0.0,0.0,0.7914684414863586,4.496948369236975e-10,0.0,0.0
UNLOAD_RELOAD,26,0.46562498807907104,PATCH-1|68|2||INTEGRATION_POINT,0.7344685196876526,0.06884034723043442,0.0,0.0,0.7344685196876526,6.350383552344852e-10,0.0,0.0
UNLOAD_RELOAD,26,0.46562498807907104,PATCH-1|55|4||INTEGRATION_POINT,0.8467171788215637,0.3603144586086273,0.0,0.0,0.8467171788215637,8.36554381322685e-10,0.0,0.0
UNLOAD_RELOAD,26,0.46562498807907104,PATCH-1|56|3||INTEGRATION_POINT,0.8452224731445312,0.24093343317508698,0.0,0.0,0.8452224731445312,1.0104500569596553e-09,0.0,0.0
UNLOAD_RELOAD,26,0.46562498807907104,PATCH-1|52|2||INTEGRATION_POINT,0.9978051781654358,26.11866569519043,0.0,0.0,0.9978051781654358,-7.920120115301188e-11,1.0,5.64554712064602e-16
UNLOAD_RELOAD,26,0.46562498807907104,PATCH-1|48|3||INTEGRATION_POINT,0.8995229601860046,0.9734936356544495,0.0,0.0,0.8995229601860046,2.1604940059205546e-13,0.0,0.0
UNLOAD_RELOAD,26,0.46562498807907104,PATCH-1|51|2||INTEGRATION_POINT,0.9919555187225342,13.99164867401123,0.0,0.0,0.9919555187225342,-2.6046420575909224e-10,1.0,6.1057442501749e-15
UNLOAD_RELOAD,26,0.46562498807907104,PATCH-1|52|3||INTEGRATION_POINT,0.9757716655731201,17.524456024169922,0.0,0.0,0.9757716655731201,-6.9682037917573325e-12,1.0,4.370027849751841e-18
UNLOAD_RELOAD,26,0.46562498807907104,PATCH-1|61|2||INTEGRATION_POINT,0.8101104497909546,0.20844481885433197,0.0,0.0,0.8101104497909546,1.3179940472340945e-09,0.0,0.0
UNLOAD_RELOAD,26,0.46562498807907104,PATCH-1|47|3||INTEGRATION_POINT,0.9185997843742371,2.840242624282837,0.0,0.0,0.9185997843742371,-1.1812772982011666e-13,1.0,1.2558744370991285e-21
UNLOAD_RELOAD,26,0.46562498807907104,PATCH-1|51|1||INTEGRATION_POINT,0.9824810028076172,8.508647918701172,0.0,0.0,0.9824810028076172,1.1472728544958954e-08,0.0,0.0
UNLOAD_RELOAD,26,0.46562498807907104,PATCH-1|61|1||INTEGRATION_POINT,0.8171917200088501,0.2188035249710083,0.0,0.0,0.8171917200088501,8.939232687410481e-10,0.0,0.0
UNLOAD_RELOAD,26,0.46562498807907104,PATCH-1|55|1||INTEGRATION_POINT,0.8771452307701111,0.4422932267189026,0.0,0.0,0.8771452307701111,3.2723157517011714e-10,0.0,0.0
UNLOAD_RELOAD,26,0.46562498807907104,PATCH-1|59|4||INTEGRATION_POINT,0.8266906142234802,0.46201249957084656,0.0,0.0,0.8266906142234802,4.957870780586404e-10,0.0,0.0
UNLOAD_RELOAD,26,0.46562498807907104,PATCH-1|53|3||INTEGRATION_POINT,0.8743265271186829,0.15643344819545746,0.0,0.0,0.8743265271186829,1.078470646120877e-12,0.0,0.0
UNLOAD_RELOAD,26,0.46562498807907104,PATCH-1|65|1||INTEGRATION_POINT,0.8415529131889343,0.1338401585817337,0.0,0.0,0.8415529131889343,7.359050036015446e-10,0.0,0.0
UNLOAD_RELOAD,26,0.46562498807907104,PATCH-1|66|2||INTEGRATION_POINT,0.7845402956008911,0.20041358470916748,0.0,0.0,0.7845402956008911,3.3454161663115656e-10,0.0,0.0
UNLOAD_RELOAD,26,0.46562498807907104,PATCH-1|58|1||INTEGRATION_POINT,0.9366937279701233,0.2384014129638672,0.0,0.0,0.9366937279701233,8.714883259486328e-10,0.0,0.0
UNLOAD_RELOAD,26,0.46562498807907104,PATCH-1|51|3||INTEGRATION_POINT,0.9547484517097473,7.34153938293457,0.0,0.0,0.9547484517097473,3.966993844528588e-09,0.0,0.0
UNLOAD_RELOAD,26,0.46562498807907104,PATCH-1|54|2||INTEGRATION_POINT,0.877662181854248,0.4563430845737457,0.0,0.0,0.877662181854248,5.424161120259896e-11,0.0,0.0
UNLOAD_RELOAD,26,0.46562498807907104,PATCH-1|57|1||INTEGRATION_POINT,0.918438732624054,0.23734964430332184,0.0,0.0,0.918438732624054,1.1350884676630812e-09,0.0,0.0
UNLOAD_RELOAD,26,0.46562498807907104,PATCH-1|63|2||INTEGRATION_POINT,0.7995176315307617,0.050467416644096375,0.0,0.0,0.7995176315307617,-8.199707579592541e-11,1.0,6.051168435075647e-16
UNLOAD_RELOAD,26,0.46562498807907104,PATCH-1|63|4||INTEGRATION_POINT,0.7483287453651428,0.04714588075876236,0.0,0.0,0.7483287453651428,1.7400803020706235e-10,0.0,0.0
UNLOAD_RELOAD,26,0.46562498807907104,PATCH-1|49|2||INTEGRATION_POINT,0.9283668994903564,1.778274655342102,0.0,0.0,0.9283668994903564,-1.096123192212417e-12,1.0,1.0813374780031714e-19
UNLOAD_RELOAD,26,0.46562498807907104,PATCH-1|54|1||INTEGRATION_POINT,0.8855618238449097,0.44999605417251587,0.0,0.0,0.8855618238449097,9.70132862931905e-11,0.0,0.0
UNLOAD_RELOAD,26,0.46562498807907104,PATCH-1|59|1||INTEGRATION_POINT,0.8544462323188782,0.6872789859771729,0.0,0.0,0.8544462323188782,4.385561913622382e-10,0.0,0.0
UNLOAD_RELOAD,26,0.46562498807907104,PATCH-1|53|2||INTEGRATION_POINT,0.8915376663208008,0.26643022894859314,0.0,0.0,0.8915376663208008,8.252232230887557e-11,0.0,0.0
UNLOAD_RELOAD,26,0.46562498807907104,PATCH-1|61|4||INTEGRATION_POINT,0.774377703666687,0.1767978072166443,0.0,0.0,0.774377703666687,1.915401615093515e-09,0.0,0.0
UNLOAD_RELOAD,26,0.46562498807907104,PATCH-1|48|2||INTEGRATION_POINT,0.9069111943244934,0.9731923937797546,0.0,0.0,0.9069111943244934,1.2717071840029348e-10,0.0,0.0
UNLOAD_RELOAD,26,0.46562498807907104,PATCH-1|47|2||INTEGRATION_POINT,0.9272732138633728,1.9543546438217163,0.0,0.0,0.9272732138633728,-1.1887679729483125e-10,1.0,1.2718523693125644e-15
UNLOAD_RELOAD,26,0.46562498807907104,PATCH-1|53|4||INTEGRATION_POINT,0.8700441122055054,0.40827199816703796,0.0,0.0,0.8700441122055054,1.8960610859153348e-10,0.0,0.0
UNLOAD_RELOAD,26,0.46562498807907104,PATCH-1|50|4||INTEGRATION_POINT,0.9412797093391418,4.558981418609619,0.0,0.0,0.9412797093391418,4.21984003295961e-09,0.0,0.0
UNLOAD_RELOAD,26,0.46562498807907104,PATCH-1|50|2||INTEGRATION_POINT,0.969741940498352,5.603579998016357,0.0,0.0,0.969741940498352,1.2423448936260684e-08,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|57|3||INTEGRATION_POINT,0.8469712734222412,0.19089853763580322,0.0,0.0,0.8469712734222412,8.470892876033531e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|47|1||INTEGRATION_POINT,0.9438751339912415,3.6728456020355225,0.0,0.0,0.9438751339912415,1.945135164049816e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|53|1||INTEGRATION_POINT,0.8999642729759216,0.10258802026510239,0.0,0.0,0.8999642729759216,1.4168144435444674e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|49|3||INTEGRATION_POINT,0.8927764892578125,0.5397651195526123,0.0,0.0,0.8927764892578125,5.745240949650565e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|48|4||INTEGRATION_POINT,0.8911721110343933,0.6061056852340698,0.0,0.0,0.8911721110343933,3.4155289707626935e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|58|2||INTEGRATION_POINT,0.9416139125823975,0.2547992765903473,0.0,0.0,0.9416139125823975,3.3456837300605e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|55|2||INTEGRATION_POINT,0.8836325407028198,0.4490688443183899,0.0,0.0,0.8836325407028198,1.15235954112336e-09,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|54|4||INTEGRATION_POINT,0.8564915657043457,0.3563035726547241,0.0,0.0,0.8564915657043457,3.675392212798556e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|57|2||INTEGRATION_POINT,0.9304839372634888,0.298587441444397,0.0,0.0,0.9304839372634888,1.0916934023441627e-09,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|54|3||INTEGRATION_POINT,0.8652652502059937,0.3942233920097351,0.0,0.0,0.8652652502059937,2.7210744768524364e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|68|4||INTEGRATION_POINT,0.7196930646896362,0.0646156445145607,0.0,0.0,0.7196930646896362,1.0122289673120122e-09,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|69|1||INTEGRATION_POINT,0.728272020816803,0.01446499302983284,0.0,0.0,0.728272020816803,1.1413665568227316e-09,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|50|3||INTEGRATION_POINT,0.9185069799423218,2.005342721939087,0.0,0.0,0.9185069799423218,1.9251649163720685e-09,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|67|4||INTEGRATION_POINT,0.7446274161338806,0.1401567906141281,0.0,0.0,0.7446274161338806,9.476106566097542e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|60|1||INTEGRATION_POINT,0.8346105217933655,0.398287296295166,0.0,0.0,0.8346105217933655,3.6987002349775366e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|56|1||INTEGRATION_POINT,0.8919289708137512,0.3262661397457123,0.0,0.0,0.8919289708137512,1.2850578379186572e-09,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|64|4||INTEGRATION_POINT,0.8604555130004883,1.2176826000213623,0.0,0.0,0.8604555130004883,5.153532045554243e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|57|4||INTEGRATION_POINT,0.8490587472915649,0.2478547841310501,0.0,0.0,0.8490587472915649,2.26719309992518e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|47|4||INTEGRATION_POINT,0.9068721532821655,1.311492919921875,0.0,0.0,0.9068721532821655,1.305622276959184e-13,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|69|3||INTEGRATION_POINT,0.7126175761222839,0.012915980070829391,0.0,0.0,0.7126175761222839,9.317563387511996e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|64|3||INTEGRATION_POINT,0.8824735283851624,1.250838041305542,0.0,0.0,0.8824735283851624,8.453638900007832e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|49|1||INTEGRATION_POINT,0.9098581671714783,1.014227032661438,0.0,0.0,0.9098581671714783,1.9528600958551579e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|62|1||INTEGRATION_POINT,0.8061685562133789,0.10961639881134033,0.0,0.0,0.8061685562133789,7.873112162215534e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|69|2||INTEGRATION_POINT,0.7235661745071411,0.01200156006962061,0.0,0.0,0.7235661745071411,5.595547358794306e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|51|4||INTEGRATION_POINT,0.9687730073928833,12.605452537536621,0.0,0.0,0.9687730073928833,9.57624868291873e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|58|3||INTEGRATION_POINT,0.8502208590507507,0.21051329374313354,0.0,0.0,0.8502208590507507,-3.305133944309091e-13,1.0,9.831518986190799e-21
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|67|1||INTEGRATION_POINT,0.7723109722137451,0.1512278914451599,0.0,0.0,0.7723109722137451,4.12423206697099e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|60|3||INTEGRATION_POINT,0.8140320181846619,0.3387378752231598,0.0,0.0,0.8140320181846619,2.2049673198409891e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|68|3||INTEGRATION_POINT,0.7335086464881897,0.06968166679143906,0.0,0.0,0.7335086464881897,1.1332329519220252e-09,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|66|4||INTEGRATION_POINT,0.7737398147583008,0.16880346834659576,0.0,0.0,0.7737398147583008,2.0672352718520415e-13,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|65|4||INTEGRATION_POINT,0.8094618320465088,0.15307235717773438,0.0,0.0,0.8094618320465088,-1.7947021646591566e-10,1.0,2.8988603594529367e-15
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|65|2||INTEGRATION_POINT,0.8177486062049866,0.20365269482135773,0.0,0.0,0.8177486062049866,6.707923105864211e-11,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|62|3||INTEGRATION_POINT,0.7661609053611755,0.0912972092628479,0.0,0.0,0.7661609053611755,8.726361855337927e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|66|1||INTEGRATION_POINT,0.8024721741676331,0.17990466952323914,0.0,0.0,0.8024721741676331,5.603117969599225e-11,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|59|2||INTEGRATION_POINT,0.8428338170051575,0.4544273912906647,0.0,0.0,0.8428338170051575,3.173201701400785e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|50|1||INTEGRATION_POINT,0.9444127678871155,2.837395191192627,0.0,0.0,0.9444127678871155,3.24347215752141e-09,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|52|1||INTEGRATION_POINT,0.9960616230964661,18.820026397705078,0.0,0.0,0.9960616230964661,-3.340362209058867e-09,1.0,1.0042217708436385e-12
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|55|3||INTEGRATION_POINT,0.8515216708183289,0.36056384444236755,0.0,0.0,0.8515216708183289,4.855731372543914e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|60|2||INTEGRATION_POINT,0.8237565159797668,0.3345053791999817,0.0,0.0,0.8237565159797668,5.011470127769257e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|67|2||INTEGRATION_POINT,0.7568315863609314,0.14923350512981415,0.0,0.0,0.7568315863609314,7.408728075475324e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|62|2||INTEGRATION_POINT,0.8024804592132568,0.10682972520589828,0.0,0.0,0.8024804592132568,2.116858910383712e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|52|4||INTEGRATION_POINT,0.9808676242828369,24.712377548217773,0.0,0.0,0.9808676242828369,3.1234503872212827e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|61|3||INTEGRATION_POINT,0.7873169183731079,0.18460102379322052,0.0,0.0,0.7873169183731079,4.99389973818154e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|58|4||INTEGRATION_POINT,0.8513082265853882,0.24231275916099548,0.0,0.0,0.8513082265853882,-2.7200464103316335e-13,1.0,6.6587873712837504e-21
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|56|2||INTEGRATION_POINT,0.9081079363822937,0.36217594146728516,0.0,0.0,0.9081079363822937,1.1475430605756287e-09,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|56|4||INTEGRATION_POINT,0.8459433913230896,0.2798624038696289,0.0,0.0,0.8459433913230896,1.0153188290118464e-09,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|65|3||INTEGRATION_POINT,0.8408920764923096,0.07736051827669144,0.0,0.0,0.8408920764923096,2.4074997551082333e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|69|4||INTEGRATION_POINT,0.7071025371551514,0.010956527665257454,0.0,0.0,0.7071025371551514,8.329051892630446e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|68|1||INTEGRATION_POINT,0.7466917037963867,0.07435354590415955,0.0,0.0,0.7466917037963867,9.653257082575806e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|63|1||INTEGRATION_POINT,0.8006983399391174,0.04525860771536827,0.0,0.0,0.8006983399391174,7.878142582740111e-13,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|48|1||INTEGRATION_POINT,0.9173687696456909,1.3806697130203247,0.0,0.0,0.9173687696456909,1.5309975509580909e-13,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|60|4||INTEGRATION_POINT,0.7979422211647034,0.28482091426849365,0.0,0.0,0.7979422211647034,3.6314706797213603e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|63|3||INTEGRATION_POINT,0.7518731951713562,0.03990815579891205,0.0,0.0,0.7518731951713562,8.919144312002913e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|62|4||INTEGRATION_POINT,0.7566513419151306,0.0910458043217659,0.0,0.0,0.7566513419151306,1.035587726683218e-09,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|64|2||INTEGRATION_POINT,0.8582786917686462,0.8893160820007324,0.0,0.0,0.8582786917686462,5.300199168445374e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|67|3||INTEGRATION_POINT,0.761188805103302,0.1419922113418579,0.0,0.0,0.761188805103302,3.194773334769252e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|64|1||INTEGRATION_POINT,0.8801702260971069,1.0848554372787476,0.0,0.0,0.8801702260971069,1.0369176628444166e-09,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|59|3||INTEGRATION_POINT,0.8451847434043884,0.6826154589653015,0.0,0.0,0.8451847434043884,2.873757898314011e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|49|4||INTEGRATION_POINT,0.9055105447769165,1.2079129219055176,0.0,0.0,0.9055105447769165,9.611059725855853e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|66|3||INTEGRATION_POINT,0.7914684414863586,0.15302211046218872,0.0,0.0,0.7914684414863586,-2.4392354802671434e-10,1.0,5.354882576718905e-15
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|68|2||INTEGRATION_POINT,0.7344685196876526,0.06884034723043442,0.0,0.0,0.7344685196876526,1.2500926960257175e-09,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|55|4||INTEGRATION_POINT,0.8467171788215637,0.3603144586086273,0.0,0.0,0.8467171788215637,7.126157441916803e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|56|3||INTEGRATION_POINT,0.8452224731445312,0.24093343317508698,0.0,0.0,0.8452224731445312,8.545608665144755e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|52|2||INTEGRATION_POINT,0.9978051781654358,26.11866569519043,0.0,0.0,0.9978051781654358,-8.321032751723578e-11,1.0,6.231562630039172e-16
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|48|3||INTEGRATION_POINT,0.8995229601860046,0.9734936356544495,0.0,0.0,0.8995229601860046,9.164546899143033e-11,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|51|2||INTEGRATION_POINT,0.9919555187225342,13.99164867401123,0.0,0.0,0.9919555187225342,-2.736311177642392e-10,1.0,6.7386591268245744e-15
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|52|3||INTEGRATION_POINT,0.9757716655731201,17.524456024169922,0.0,0.0,0.9757716655731201,-7.21833703920538e-12,1.0,4.689395253223358e-18
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|61|2||INTEGRATION_POINT,0.8101104497909546,0.20844481885433197,0.0,0.0,0.8101104497909546,9.031606573728368e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|47|3||INTEGRATION_POINT,0.9185997843742371,2.840242624282837,0.0,0.0,0.9185997843742371,1.4876988529977098e-14,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|51|1||INTEGRATION_POINT,0.9824810028076172,8.508647918701172,0.0,0.0,0.9824810028076172,1.1361986018698644e-08,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|61|1||INTEGRATION_POINT,0.8171917200088501,0.2188035249710083,0.0,0.0,0.8171917200088501,6.440417088526829e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|55|1||INTEGRATION_POINT,0.8771452307701111,0.4422932267189026,0.0,0.0,0.8771452307701111,6.523062090479925e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|59|4||INTEGRATION_POINT,0.8266906142234802,0.46201249957084656,0.0,0.0,0.8266906142234802,2.0019386148817375e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|53|3||INTEGRATION_POINT,0.8743265271186829,0.15643344819545746,0.0,0.0,0.8743265271186829,7.232204835005973e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|65|1||INTEGRATION_POINT,0.8415529131889343,0.1338401585817337,0.0,0.0,0.8415529131889343,2.7015256698348367e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|66|2||INTEGRATION_POINT,0.7845402956008911,0.20041358470916748,0.0,0.0,0.7845402956008911,2.2892043816113983e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|58|1||INTEGRATION_POINT,0.9366937279701233,0.2384014129638672,0.0,0.0,0.9366937279701233,8.877403256946081e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|51|3||INTEGRATION_POINT,0.9547484517097473,7.34153938293457,0.0,0.0,0.9547484517097473,3.913188884041574e-09,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|54|2||INTEGRATION_POINT,0.877662181854248,0.4563430845737457,0.0,0.0,0.877662181854248,3.8761416298882523e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|57|1||INTEGRATION_POINT,0.918438732624054,0.23734964430332184,0.0,0.0,0.918438732624054,1.0957310614401194e-09,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|63|2||INTEGRATION_POINT,0.7995176315307617,0.050467416644096375,0.0,0.0,0.7995176315307617,2.2948309919001986e-13,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|63|4||INTEGRATION_POINT,0.7483287453651428,0.04714588075876236,0.0,0.0,0.7483287453651428,3.3643987595866065e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|49|2||INTEGRATION_POINT,0.9283668994903564,1.778274655342102,0.0,0.0,0.9283668994903564,-1.1528555887707626e-12,1.0,1.1961684354718873e-19
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|54|1||INTEGRATION_POINT,0.8855618238449097,0.44999605417251587,0.0,0.0,0.8855618238449097,1.6451540130191233e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|59|1||INTEGRATION_POINT,0.8544462323188782,0.6872789859771729,0.0,0.0,0.8544462323188782,3.050280028560337e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|53|2||INTEGRATION_POINT,0.8915376663208008,0.26643022894859314,0.0,0.0,0.8915376663208008,9.861778060837878e-11,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|61|4||INTEGRATION_POINT,0.774377703666687,0.1767978072166443,0.0,0.0,0.774377703666687,7.289624459616562e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|48|2||INTEGRATION_POINT,0.9069111943244934,0.9731923937797546,0.0,0.0,0.9069111943244934,1.9563595188287763e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|47|2||INTEGRATION_POINT,0.9272732138633728,1.9543546438217163,0.0,0.0,0.9272732138633728,-1.4777068457760834e-13,1.0,1.9652557254747253e-21
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|53|4||INTEGRATION_POINT,0.8700441122055054,0.40827199816703796,0.0,0.0,0.8700441122055054,3.6741198972123357e-10,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|50|4||INTEGRATION_POINT,0.9412797093391418,4.558981418609619,0.0,0.0,0.9412797093391418,4.172440615235473e-09,0.0,0.0
UNLOAD_RELOAD,27,0.4856249988079071,PATCH-1|50|2||INTEGRATION_POINT,0.9697420001029968,5.603579998016357,5.960464477539063e-08,0.0,0.969741940498352,1.2304390395456721e-08,0.0,0.0
UNLOAD_RELOAD,28,0.5056250095367432,PATCH-1|57|3||INTEGRATION_POINT,0.846971333026886,0.19089853763580322,5.960464477539063e-08,0.0,0.8469712734222412,2.2039559066655556e-09,0.0,0.0
UNLOAD_RELOAD,28,0.5056250095367432,PATCH-1|47|1||INTEGRATION_POINT,0.9438751339912415,3.6728456020355225,0.0,0.0,0.9438751339912415,1.6986412276764895e-14,0.0,0.0
UNLOAD_RELOAD,28,0.5056250095367432,PATCH-1|53|1||INTEGRATION_POINT,0.8999642729759216,0.10258802026510239,0.0,0.0,0.8999642729759216,7.961269421485895e-10,0.0,0.0
UNLOAD_RELOAD,28,0.5056250095367432,PATCH-1|49|3||INTEGRATION_POINT,0.8927764892578125,0.5397651195526123,0.0,0.0,0.8927764892578125,8.073097745864288e-10,0.0,0.0
UNLOAD_RELOAD,28,0.5056250095367432,PATCH-1|48|4||INTEGRATION_POINT,0.8911721110343933,0.6061056852340698,0.0,0.0,0.8911721110343933,7.727677386881737e-10,0.0,0.0
UNLOAD_RELOAD,28,0.5056250095367432,PATCH-1|58|2||INTEGRATION_POINT,0.9416139125823975,0.2547992765903473,0.0,0.0,0.9416139125823975,-5.5513593721912e-11,1.0,2.773583180702401e-16
UNLOAD_RELOAD,28,0.5056250095367432,PATCH-1|55|2||INTEGRATION_POINT,0.8836325407028198,0.4490688443183899,0.0,0.0,0.8836325407028198,1.4150419724856533e-09,0.0,0.0
UNLOAD_RELOAD,28,0.5056250095367432,PATCH-1|54|4||INTEGRATION_POINT,0.8564915657043457,0.3563035726547241,0.0,0.0,0.8564915657043457,7.461794515606357e-10,0.0,0.0
UNLOAD_RELOAD,28,0.5056250095367432,PATCH-1|57|2||INTEGRATION_POINT,0.9304839372634888,0.298587441444397,0.0,0.0,0.9304839372634888,2.010825284060047e-09,0.0,0.0
